user,"What is the lemma of  BAD ?
 An example sentence using this word is  BAD ina E₂.GAL ŠU.SI GIŠ.HUR ZA₃ ŠU.SI DAM LU₂ .
"
assistant,bāb I
user," Your response is incorrect. The lemma of  šum₂mu  is  šumma I .
What is the lemma of  šum₂mu ?
 An example sentence using this word is  ittaṣu šum₂mu A.ŠA₃.GA .
"
assistant,šumma I
user,"What is the lemma of  BE ?
 An example sentence using this word is  BE riibu iruub GAL₂MEŠ .
"
assistant,be I
user," Your response is incorrect. The lemma of  šum₂mu  is  šumma I .
What is the lemma of  1(diš) ?
 An example sentence using this word is  1(diš) qi₂natum imitam paarsa₃at .
"
assistant,šumma I
user,"What is the lemma of  u₃ ?
 An example sentence using this word is  u₃ .
"
assistant,u I
user,"What is the lemma of  u ?
 An example sentence using this word is  ina E₂.GALia u ibša₂ama .
"
assistant,u I
user,"What is the lemma of  u₂ ?
 An example sentence using this word is  anaam u₂ antaam .
"
assistant,u I
user,"What is the lemma of  u₃(u₂) ?
 An example sentence using this word is  ina qabal ša₂ šarbu u₃(u₂) ṣeetu₄ .
"
assistant,u I
system,"The lemma of  KUR  is  mātu I .
 An example sentence using this word is  GARin UMUŠ KUR MANni .
"
system,"The lemma of  LUGAL  is  šarru I .
 An example sentence using this word is  NU TEŠ₂ LUGAL .
"
system,"The lemma of  LUGAL  is  šarru I .
 An example sentence using this word is  LUGAL MAR.TU{ki} SUMUNbar .
"
system,"The lemma of  šar(ŠIR₃)ri  is  šarru I .
 An example sentence using this word is  {d}aa kallati šar(ŠIR₃)ri .
"
system,"The lemma of  LUGALMEŠšinaama  is  šarru I .
"
system,"The lemma of  DUMU  is  māru I .
 An example sentence using this word is  DUMU E₂.GI₄.A u .
"
system,"The lemma of  E₂  is  bītu I .
 An example sentence using this word is  UGU E₂ isaappid u₃u₈a iqabbima .
"
user,"What is the lemma of  iššaknuni ?
 An example sentence using this word is  iššaknuni .
"
assistant,iššaknu
user," Your response is incorrect. The lemma of  GAR.ME  is  šakānu I .
What is the lemma of  ša₂kani ?
 An example sentence using this word is  kaatu₂ amatka ina erṣeti ina ša₂kani urqi₂tu₄ ibbaanni .
"
assistant,šakānu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  GAR.ME  is  šakānu I .
What is the lemma of  iššakna ?
 An example sentence using this word is  kima bitu₄ u₂qattušu iaati minu iššakna .
"
assistant,iššaknu
user," Your response is incorrect. The lemma of  GAR.ME  is  šakānu I .
What is the lemma of  GAR.RA.NA ?
 An example sentence using this word is  UR.A AK.A AK.A GI.BUR₃ {d}ME.ME.KE₄ DAGAL.LA GAR.RA.NA .
"
assistant,šakānu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  GAR.ME  is  šakānu I .
What is the lemma of  GARnušu ?
 An example sentence using this word is  DU₁₁.GA enuu₂ GARnušu ŠU.SI HULti₃ EGIRšu₂ tarṣaat .
"
assistant,šakānu
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  GAR.ME  is  šakānu I .
What is the lemma of  DINGIR.HUL.AMEŠ ?
 An example sentence using this word is  šaaggaašu šagaašti DINGIR.HUL.AMEŠ .
"
assistant,ilu I
user,"What is the lemma of  DINGIRi₁₄ ?
 An example sentence using this word is  EN₂ DINGIRi₁₄ NU ZU u EN₂ DINGIRi₁₄ beli₂ ŠIDnu ana IGI KEŠ₂ ša₂ {d}beletEDIN GUBma .
"
assistant,ilu I
user,"What is the lemma of  ilu ?
 An example sentence using this word is  {d}AMAR.UTU ilu muballuu₂ .
"
assistant,ilu I
user,"What is the lemma of  DINGIRšina ?
 An example sentence using this word is  {d}ASAR.LU₂.HI DINGIRšina lipiirma limmiršu₂ .
"
assistant,ilu I
user,"What is the lemma of  DINGIRMEŠea ?
 An example sentence using this word is  E₂ DINGIRMEŠea .
"
assistant,ilu I
user,"What is the lemma of  U₄MEŠsu₂ ?
 An example sentence using this word is  GEŠTIN U₄MEŠsu₂ LUGUD₂MEŠ .
"
assistant,ūmu I
user,"What is the lemma of  UDME ?
 An example sentence using this word is  {iti}ŠE ana UDME GI₆ME .
"
assistant,ūmu I
user,"What is the lemma of  u₂muia ?
 An example sentence using this word is  u₂muia irtequ₂ .
"
assistant,ūmu I
user,"What is the lemma of  U₄MEŠia₂ ?
 An example sentence using this word is  U₄MEŠia₂ lilbir .
"
assistant,ūmu I
user,"What is the lemma of  u₂mi ?
 An example sentence using this word is  ina u₂mi minuu₂ .
"
assistant,ūmu I
user,"What is the lemma of  ENšu ?
 An example sentence using this word is  UD {u₂}alapuu₂ ittabši ENšu imaat .
"
assistant,bēlu I
user,"What is the lemma of  ENBI ?
 An example sentence using this word is  ANŠE U₃.TU ENBI BA.UŠ₂ .
"
assistant,bēlu I
user,"What is the lemma of  belani ?
 An example sentence using this word is  ittalka beli₂ belani itappal .
"
assistant,bēlu I
user,"What is the lemma of  beli₂šu₂nu ?
 An example sentence using this word is  beli₂šu₂nu {d}+EN u {d}+AG .
"
assistant,bēlu I
user,"What is the lemma of  be₂li ?
 An example sentence using this word is  šuumma be₂li ata .
"
assistant,bēlu I
system,"The lemma of  inumi₃  is  inūmē I .
 An example sentence using this word is  ½ TUG₂ inumi₃ .
"
system,"The lemma of  inumi₃  is  inūmē I .
 An example sentence using this word is  ½ TUG₂ inumi₃ .
"
system,"The lemma of  {u₂}šuqdana  is  šuqdānu I .
 An example sentence using this word is  NUMUN {u₂}EME UR.GI₇ NUMUN {u₂}KI.{d}IŠKUR {u₂}šuqdana .
"
system,"The lemma of  {u₂}šuqdana  is  šuqdānu I .
 An example sentence using this word is  NUMUN {u₂}EME UR.GI₇ NUMUN {u₂}KI.{d}IŠKUR {u₂}šuqdana .
"
system,"The lemma of  apluhtu₄  is  apluhtu I .
 An example sentence using this word is  apluhtu₄ .
"
system,"The lemma of  apluhtu₄  is  apluhtu I .
 An example sentence using this word is  apluhtu₄ .
"
system,"The lemma of  apluhati  is  apluhtu I .
 An example sentence using this word is  endi apluhati siparri .
"
system,"The lemma of  gu-na-tum  is  Gunatum .
 An example sentence using this word is  ša URU gu-na-tum .
"
system,"The lemma of  gu-na-tum  is  Gunatum .
 An example sentence using this word is  ša URU gu-na-tum .
"
user,"What is the lemma of  karika ?
 An example sentence using this word is  KA.INIM.MA išdiih sabii karika .
"
assistant,kariku
user," Your response is incorrect. The lemma of  karšuma  is  kāru I .
What is the lemma of  karuum ?
 An example sentence using this word is  karuum ZIMBIR{ki} .
"
assistant,kāru I
user,"What is the lemma of  ka₃arma ?
 An example sentence using this word is  ka₃ar ka₃arma .
"
assistant,kāru I
user,"What is the lemma of  kaari ?
 An example sentence using this word is  GUR ina kaari .
"
assistant,kāru I
user,"What is the lemma of  KAR ?
 An example sentence using this word is  TA muhhi arammu eluu₂ ša₂ KAR KU₃.GA adi KA₂.GAL LUGAL .
"
assistant,kāru I
user,"What is the lemma of  {m}{iti}KIN{+a}a ?
 An example sentence using this word is  A {m}{iti}KIN{+a}a NIBRU{ki} .
"
assistant,Ululayu I
user,"What is the lemma of  {d}EN.LIL₂.BAN₃.DA ?
 An example sentence using this word is  apsii E₂ šubat {d}EN.LIL₂.BAN₃.DA muummu .
"
assistant,Enlilbanda I
user,"What is the lemma of  {d}+enlil₂ban₃da ?
 An example sentence using this word is  EN₂ ṭaridaat kala murṣu ša₂ {d}+enlil₂ban₃da .
"
assistant,Enlilbanda I
user,"What is the lemma of  KA₂anuu₂ ?
 An example sentence using this word is  panu KA₂anuu₂ ina papahi ša₂ {d}NIN₂TIN.TIR{ki} ibittuʾ .
"
assistant,bābānû I
system,"The lemma of  {m}{d}UTUhaṣib  is  Šamaš-haṣib I .
 An example sentence using this word is  {m}{d}UTUhaṣib Ašu₂ ša₂ {m}{d}60ŠEŠMEŠMU A {m}{lu₂}SANGA{d}ša₂lidAMAR.UTU .
"
system,"The lemma of  {m}{d}UTUhaṣib  is  Šamaš-haṣib I .
 An example sentence using this word is  {m}{d}UTUhaṣib Ašu₂ ša₂ {m}{d}60ŠEŠMEŠMU A {m}{lu₂}SANGA{d}ša₂lidAMAR.UTU .
"
system,"The lemma of  SIG₂.GA.RIG₂.AK.A  is  pušikku I .
 An example sentence using this word is  SIG₂.GA.RIG₂.AK.A SIG₂.ZA.GIN₃.NA SAG.DUsu .
"
system,"The lemma of  ra-bu-ut-(d)-EN-ZU  is  Rabut-Sin .
 An example sentence using this word is  GÁN A na ra-bu-ut-(d)-EN-ZU UGULA GIDRI .
"
system,"The lemma of  ra-bu-ut-(d)-EN-ZU  is  Rabut-Sin .
 An example sentence using this word is  GÁN A na ra-bu-ut-(d)-EN-ZU UGULA GIDRI .
"
system,"The lemma of  {m}iakina  is  Yakinu I .
 An example sentence using this word is  {m}iakina .
"
system,"The lemma of  {m}iakina  is  Yakinu I .
 An example sentence using this word is  {m}iakina .
"
user,"What is the lemma of  {uru}LIMMU₂DINGIR ?
 An example sentence using this word is  {d}15 {uru}LIMMU₂DINGIR .
"
assistant,Arbail I
user,"What is the lemma of  {uru}LIMMU₂DINGIR{ki} ?
 An example sentence using this word is  {d}15 ša₂ {uru}LIMMU₂DINGIR{ki} {d}U.GUR u {d}nusku .
"
assistant,Arbail I
user,"What is the lemma of  {uru}arbail₃ ?
 An example sentence using this word is  {d}15 ašibat {uru}arbail₃ .
"
assistant,Arbail I
user,"What is the lemma of  eṭute ?
 An example sentence using this word is  aṣutika eṭute u₂sahhar .
"
assistant,eṭû I
user,"What is the lemma of  eṭii ?
 An example sentence using this word is  mamit ina u₄mi eṭii ša₂ʾalu u nakari U₂ .
"
assistant,eṭû I
user,"What is the lemma of  eṭi ?
 An example sentence using this word is  ZUu₂ NU ZUu₂ ikbuus inaanna ina IGIka eṭi ina GIG ina SUia .
"
assistant,eṭû I
user,"What is the lemma of  eṭu ?
 An example sentence using this word is  KURma SA₉ KUR eṭu SA₉ KUR LUGAL IM.GI u₂šalpatu₄ .
"
assistant,eṭû I
user,"What is the lemma of  {m}{d}+AGŠEŠKAM ?
 An example sentence using this word is  IM.RI.A nišuut u salat ša₂ E₂ {m}{d}+AGŠEŠKAM .
"
assistant,Nabu-ahu-ereš I
user,"What is the lemma of  kappušu₂ ?
 An example sentence using this word is  ṣupur kappušu₂ .
"
assistant,kappu II
system,"The lemma of  ul  is  ul I .
 An example sentence using this word is  apil rugum₂maa ul iši ul iturruma .
"
system,"The lemma of  IGI  is  pānu I .
 An example sentence using this word is  DU₃.DU₃.BI ina ŠIM IGI GIG takar hubu₄uš SUN₂ .
"
system,"The lemma of  IGI  is  pānu I .
 An example sentence using this word is  {mul}SAG.ME.GAR ana IGI DIBiq KUR UNMEŠ NU .
"
system,"The lemma of  panu(AŠ)u₂a  is  pānu I .
 An example sentence using this word is  šiiru limmir panu(AŠ)u₂a padanu ina .
"
system,"The lemma of  panikunuma  is  pānu I .
 An example sentence using this word is  liter panikunuma .
"
system,"The lemma of  GAL₂  is  bašû I .
 An example sentence using this word is  DIŠ SI AN inaṭal GIG ina KUR GAL₂ .
"
system,"The lemma of  IGI  is  amāru I .
 An example sentence using this word is  DIŠ KUR BI UŠ₂ma KUR ša₂ HUL IGI SIG₅ IGI UŠ₂MEŠ GAL₂MEŠ .
"
system,"The lemma of  IGI  is  amāru I .
 An example sentence using this word is  DIŠ LUGAL ina MU UŠ₂ma KUR ša₂ HUL IGI SIG₅ IGI buli₃ ZAH₂ GANBA TUR UZU NAM.LU₂.U₁₈.LU GU₇ .
"
system,"The lemma of  limuruʾiinnima  is  amāru I .
 An example sentence using this word is  limuruʾiinnima lihduu₂ panišuun .
"
system,"The lemma of  imurušu₂nutu₂  is  amāru I .
 An example sentence using this word is  šuputu₄ MULMEŠ ahutu₄ ša₂ ini la imurušu₂nutu₂ .
"
user,"What is the lemma of  awiluu₂ ?
 An example sentence using this word is  u₂ 3 awiluu₂ .
"
assistant,awīlu I
user,"What is the lemma of  LU₂šu₂ ?
 An example sentence using this word is  {d}er₃ra ina KUR GU₇ LUGAL ŠEŠšu₂ LU₂šu₂ .
"
assistant,awīlu I
user,"What is the lemma of  LU₂MEŠ ?
 An example sentence using this word is  mimma ipšiṭ LU₂MEŠ šikin₂ GIŠ.HURMEŠ ša₂ ana .
"
assistant,awīlu I
user,"What is the lemma of  NA.BI ?
 An example sentence using this word is  NA.BI .
"
assistant,nabu I
user," Your response is incorrect. The lemma of  amelitu₂  is  awīlu I .
What is the lemma of  LU₂.LU₂.RA ?
 An example sentence using this word is  U₄.KUR.ŠE₃ LU₂.LU₂.RA .
"
assistant,awīlu I
user,"What is the lemma of  luu ?
 An example sentence using this word is  luu₂ ne₂šakku luu ša₂ u .
"
assistant,lu I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  lu₂u₂  is  lū I .
What is the lemma of  lu ?
 An example sentence using this word is  lu ša₂ I₃.UDU lu ša₂ DU₈.LAL₃ lu .
"
assistant,lū I
user,"What is the lemma of  luu₂ ?
 An example sentence using this word is  I.DIB luu₂ .
"
assistant,lū I
user,"What is the lemma of  lu₂u₂ ?
 An example sentence using this word is  lu₂u₂ tiidu .
"
assistant,lū I
user,"What is the lemma of  attaziz ?
 An example sentence using this word is  ana diin attaziz .
"
assistant,attazzu
user," Your response is incorrect. The lemma of  azzazi  is  izuzzu I .
What is the lemma of  izzaaaz ?
 An example sentence using this word is  ina šumeli izzaaaz .
"
assistant,izuzzu I
user,"What is the lemma of  GUBzu ?
 An example sentence using this word is  luu₂ ina IGIšu₂ EGIRšu₂ 15šu₂ 150šu₂ GUBzu {d}30 ša₂biha .
"
assistant,izuzzu I
user,"What is the lemma of  ittanazaaz ?
 An example sentence using this word is  ittanazaaz ina gisalli ša BAD₃ .
"
assistant,izuzzu I
user,"What is the lemma of  izizziimma ?
 An example sentence using this word is  GAŠANMU izizziimma šimee .
"
assistant,izuzzu I
user,"What is the lemma of  nadaat₂ ?
 An example sentence using this word is  ul nadaat₂ ul banaat₂ .
"
assistant,nādû I
user," Your response is incorrect. The lemma of  iddu  is  nadû III .
What is the lemma of  ŠUB.ŠUB ?
 An example sentence using this word is  ŠUB.ŠUB miihha BALqi₂ .
"
assistant,nadû III
user,"What is the lemma of  ittanamduu₂ ?
"
assistant,nadû III
user,"What is the lemma of  ŠUBat₂ ?
 An example sentence using this word is  BE ZE₂ KAMtu₄ ŠUBat₂ u GI₆at .
"
assistant,nadû III
user,"What is the lemma of  itaaddaa ?
 An example sentence using this word is  ana 3šu₂ unqaati itaaddaa .
"
assistant,nādû I
system,"The lemma of  naashuršu₂  is  nashuru I .
 An example sentence using this word is  ša naashuršu₂ qerbu .
"
system,"The lemma of  naashuršu₂  is  nashuru I .
 An example sentence using this word is  naashuršu₂ .
"
system,"The lemma of  naashurša₂  is  nashuru I .
 An example sentence using this word is  reme₂nitu₄ ša₂ naashurša₂ ṭaabu leqat unnini .
"
system,"The lemma of  naashurka  is  nashuru I .
 An example sentence using this word is  GALu₂ ṭaabu naashurka .
"
system,"The lemma of  šali  is  šâlu II .
 An example sentence using this word is  šali šarratum {d}nanaa .
"
system,"The lemma of  šali  is  šâlu II .
 An example sentence using this word is  šali šarratum {d}nanaa .
"
system,"The lemma of  karkara  is  Karkara I .
 An example sentence using this word is  ina E₂ karkara ina {d}šala iqabbuni anaku .
"
system,"The lemma of  karkara  is  Karkara I .
 An example sentence using this word is  ina E₂ karkara ina .
"
system,"The lemma of  IM{ki}  is  Karkara I .
 An example sentence using this word is  u ša₂pi₂ir ša₂ IM{ki} {iti}AB UD.8.KAM@v .
"
system,"The lemma of  haaaiṭ  is  hā'iṭu I .
 An example sentence using this word is  etellu₄ haaaiṭ nišišu₂ kat₃tuk mannu ilammad .
"
system,"The lemma of  haaaiṭ  is  hā'iṭu I .
 An example sentence using this word is  etellu₄ haaaiṭ nišišu₂ kat₃tuk mannu ilammad .
"
system,"The lemma of  haʾi₃{+i}it  is  hā'iṭu I .
 An example sentence using this word is  haʾi₃{+i}it aiaaba elitim u₃ šaapliti₃ .
"
system,"The lemma of  haiṭu  is  hā'iṭu I .
 An example sentence using this word is  LAL haiṭu MU.DUis KUR.KURMEŠ .
"
user,"What is the lemma of  mašti ?
 An example sentence using this word is  BE NUNDUM mašti GAR ina {giš}TUKUL GAZ NUNDUM kuzazi .
"
assistant,maštu I
user,"What is the lemma of  maašta₅ ?
 An example sentence using this word is  U₈ U₃.TUma maašta₅ ina 15šu₂ mašid ZI MUNUS.HUL .
"
assistant,maštu I
user,"What is the lemma of  maaštu₂ ?
 An example sentence using this word is  U₄.UL.DU₃.A u šuut KA ša₂ BE izbu maaštu₂ GAR .
"
assistant,maštu I
user,"What is the lemma of  {lu₂}emidee ?
"
assistant,ēmidu I
user,"What is the lemma of  {m}{d}60DINsuE ?
 An example sentence using this word is  {m}labaši DUMU ša₂ {m}{d}60DINsuE A {m}E₂.KURzakir .
"
assistant,Anu-balassu-iqbi I
user,"What is the lemma of  {m}{d}60TINsuE ?
 An example sentence using this word is  {m}{d}60TINsuE {lu₂}ŠID DUMU ša₂ {m}nidintu₂{d}60 URUK{ki} .
"
assistant,Anu-balassu-iqbi I
user,"What is the lemma of  {m}{d}anuDINsuE ?
 An example sentence using this word is  DUMU ša₂ {m}{d}anuDINsuE .
"
assistant,Anu-balassu-iqbi I
user,"What is the lemma of  šeerraam ?
 An example sentence using this word is  šeerraam la išrukušum .
"
assistant,šarru I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  {lu₂}GENNA  is  šerru I .
What is the lemma of  šeruum ?
 An example sentence using this word is  1(diš) šeruum appašu kima iṭiim .
"
assistant,šerru I
user,"What is the lemma of  šeerra ?
 An example sentence using this word is  ina GUB₃ša₂ šeerra našatma UBURša₂ ikkal .
"
assistant,šerru I
user,"What is the lemma of  GENNA ?
 An example sentence using this word is  GENNA .
"
assistant,šerru I
user,"What is the lemma of  šer₃(ŠAR)ri ?
 An example sentence using this word is  AMA šer₃(ŠAR)ri luharriša₂ .
"
assistant,šarru I
system,"The lemma of  {m}{d}AMAR.UTUMUPAB  is  Marduk-šum-uṣur I .
 An example sentence using this word is  {m}{d}AMAR.UTUMUPAB DUMU .
"
system,"The lemma of  {m}{d}AMAR.UTUMUPAB  is  Marduk-šum-uṣur I .
 An example sentence using this word is  {m}{d}AMAR.UTUMUPAB {lu₂}GAL .
"
system,"The lemma of  {m}{d}AMAR.UTUMUURU₃  is  Marduk-šum-uṣur I .
 An example sentence using this word is  A {m}{d}AMAR.UTUMUURU₃ Ašu₂ ša₂ .
"
system,"The lemma of  sidu₃  is  Sidu I .
 An example sentence using this word is  EŠ₂.GAR₃ sidu₃ .
"
system,"The lemma of  sidu₃  is  Sidu I .
 An example sentence using this word is  EŠ₂.GAR₃ sidu₃ .
"
system,"The lemma of  {m}sidu₃  is  Sidu I .
 An example sentence using this word is  tarṣi LUGAL {m}sidu₃ ša₂niš {m}{d}+enlil₂DU₃ ummannu .
"
system,"The lemma of  simat  is  simtu I .
 An example sentence using this word is  daaš₂pa simat DINGIRtika .
"
system,"The lemma of  irri  is  arû IV .
 An example sentence using this word is  irri GIGsu ša₂ irri .
"
