user,"What is the lemma of  ru-ú-ma ?
"
assistant,rûm I
user,"What is the lemma of  TA ?
 An example sentence using this word is  {d}UTU TA [MASK] U₄.1.KAM@v adiir KUR₂tu SAG.IŠ I₃.GAL₂ši .
"
assistant,TA I
user," Your response is incorrect. The lemma of  ikisi₂a  is  ina I .
What is the lemma of  i+na ?
 An example sentence using this word is  [MASK] i+na .
"
assistant,ina I
user,"What is the lemma of  i₃na ?
 An example sentence using this word is  i₃na mahri .
"
assistant,ina I
user,"What is the lemma of  i ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] i zeriim .
"
assistant,i I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ikisi₂a  is  ina I .
What is the lemma of  ina+kalli ?
 An example sentence using this word is  I₃.UDU ELLAG₂ GU₄ ina+kalli gulgul LU₂.U₁₉.LU .
"
assistant,ina I
user,"What is the lemma of  ša₂ ?
 An example sentence using this word is  [MASK] ša₂ .
"
assistant,ša I
user,"What is the lemma of  ša₂salamu ?
 An example sentence using this word is  [MASK] KU₄ub ša₂salamu .
"
assistant,ša I
user,"What is the lemma of  NIG₂.ŠUsu ?
 An example sentence using this word is  [MASK] [MASK] [MASK] NIG₂.ŠUsu KURad₂ .
"
assistant,šū I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ša₃ŠA₃ša₃  is  ša I .
What is the lemma of  ša₃ŠA₃ša₂ ?
 An example sentence using this word is  [MASK] kabatti ša₃ŠA₃ša₂ NA₄ ubla .
"
assistant,ša I
user,"What is the lemma of  {lu₂}ša₂ ?
 An example sentence using this word is  {lu₂}ša₂ UGU GIŠ.BAN₂ .
"
assistant,ša I
user,"What is the lemma of  aṣeer ?
"
assistant,aṣû I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ana{d}600paqadi  is  ana I .
What is the lemma of  aṣṣeriia ?
 An example sentence using this word is  aṣṣeriia ihamuṭam .
"
assistant,aṣû I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ana{d}600paqadi  is  ana I .
What is the lemma of  U₄.KUR.ŠE₃ ?
 An example sentence using this word is  U₄.KUR.ŠE₃ LU₂.LU₂.RA .
"
assistant,U₄ I
user," Your response is incorrect. The lemma of  ana{d}600paqadi  is  ana I .
What is the lemma of  ana(ina) ?
 An example sentence using this word is  ana(ina) [MASK] mušamšuu₂ .
"
assistant,ana I
user,"What is the lemma of  ša₂ ?
 An example sentence using this word is  Ašu₂ ša₂ .
"
assistant,ša I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  ana{d}600paqadi  is  ana I .
What is the lemma of  TUKUM.BI ?
 An example sentence using this word is  TUKUM.BI LU₂ U₃ SAG.KI DABsu laašhi MUŠ TAB GIR₂.TAB {sig₂}HE₂.ME.DA .
"
assistant,TUKUM I
user," Your response is incorrect. The lemma of  šum₂mu  is  šumma I .
What is the lemma of  DIŠma ?
 An example sentence using this word is  DIŠma GI₆ GID₂.DA U₄MEŠ KUR .
"
assistant,šumma I
user,"What is the lemma of  šuma ?
 An example sentence using this word is  šuma la₂ idi₂nunikum .
"
assistant,šumma I
user,"What is the lemma of  BAD ?
 An example sentence using this word is  BAD ina E₂.GAL ŠU.SI GIŠ.HUR HURet DAM LU₂ in .
"
assistant,BAD I
user," Your response is incorrect. The lemma of  šum₂mu  is  šumma I .
What is the lemma of  U₄ ?
 An example sentence using this word is  U₄ EŠ₄.TAR₂ ina KURša₂ SAG.DU GARat .
"
assistant,U I
user,"What is the lemma of  u₃ ?
 An example sentence using this word is  [MASK] u₃ .
"
assistant,u I
user,"What is the lemma of  u ?
 An example sentence using this word is  [MASK] hiṭiti u gil₂lati .
"
assistant,u I
user,"What is the lemma of  u₂ ?
 An example sentence using this word is  anaam u₂ antaam .
"
assistant,u I
user,"What is the lemma of  u₃(u₂) ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ina qabal [MASK] [MASK] ša₂ šarbu u₃(u₂) ṣeetu₄ .
"
assistant,u I
user,"What is the lemma of  mataatu₄ ?
 An example sentence using this word is  [MASK] melamme ANe [MASK] mataatu₄ .
"
assistant,mātu I
user,"What is the lemma of  maatu ?
 An example sentence using this word is  maatu ṭabiš [MASK] ana .
"
assistant,mātu I
user,"What is the lemma of  KURinasu ?
 An example sentence using this word is  [MASK] {d}IŠKUR RAiṣ KURinasu BIRah .
"
assistant,KUR I
user," Your response is incorrect. The lemma of  mataatim  is  mātu I .
What is the lemma of  KURMU ?
 An example sentence using this word is  BE izbu IGIMINšu₂ kat₂ma ina KURMU u [MASK] KUR₂ .
"
assistant,KUR I
user," Your response is incorrect. The lemma of  mataatim  is  mātu I .
What is the lemma of  kuršuun ?
 An example sentence using this word is  [MASK] kuršuun [MASK] {giš}ERIN .
"
assistant,KUR I
user," Your response is incorrect. The lemma of  mataatim  is  mātu I .
What is the lemma of  LUGALBI ?
 An example sentence using this word is  LUGALBI {d}LAMMA TUKUši .
"
assistant,LUGAL I
user," Your response is incorrect. The lemma of  LUGALMEŠšu₂  is  šarru I .
What is the lemma of  LUGALia ?
"
assistant,LUGAL I
user," Your response is incorrect. The lemma of  LUGALMEŠšu₂  is  šarru I .
What is the lemma of  LUGAL.MEŠ ?
 An example sentence using this word is  urrihi DINGIR ša LUGAL.MEŠ {d}AMAR.UTU .
"
assistant,LUGAL I
user," Your response is incorrect. The lemma of  LUGALMEŠšu₂  is  šarru I .
What is the lemma of  šar(ŠIR₃)ri ?
 An example sentence using this word is  [MASK] {d}aa kallati [MASK] šar(ŠIR₃)ri .
"
assistant,šarru I
user,"What is the lemma of  šarra ?
 An example sentence using this word is  šarra tekimuu₂urma .
"
assistant,šarru I
user,"What is the lemma of  DUMUšu₂ ?
 An example sentence using this word is  [MASK] DUMUšu₂ ša₂ .
"
assistant,DUMU I
user," Your response is incorrect. The lemma of  marukunuma  is  māru I .
What is the lemma of  DUMU.MEŠ ?
 An example sentence using this word is  ina ŠEŠ.MEŠ DUMU.MEŠ IM.RI.A nišu(su)ut u salat .
"
assistant,DUMU I
user," Your response is incorrect. The lemma of  marukunuma  is  māru I .
What is the lemma of  DUMU.A.NI ?
 An example sentence using this word is  [MASK] ŠU [MASK] DUMU.A.NI palih {d}60 {d}50 [MASK] {d}40 .
"
assistant,DUMU I
user," Your response is incorrect. The lemma of  marukunuma  is  māru I .
What is the lemma of  DUMUkaama ?
 An example sentence using this word is  [MASK] LUGAL [MASK] LUGAL KIŠ LUGAL {kur}aš+šur DUMUkaama .
"
assistant,māru I
user,"What is the lemma of  AMAR ?
 An example sentence using this word is  AMAR {m}{d}MAŠDU₃PAPMEŠ .
"
assistant,AMAR I
user,"What is the lemma of  biti₃ ?
 An example sentence using this word is  ana baab biti₃ ana .
"
assistant,bītu I
user,"What is the lemma of  biitu ?
 An example sentence using this word is  [MASK] ina baab apsii biitu ša₂ iraammu epuuš .
"
assistant,bītu I
user,"What is the lemma of  E₂šu₂ ?
 An example sentence using this word is  [MASK] [MASK] ana E₂šu₂ .
"
assistant,bītu I
user,"What is the lemma of  E₂.DUB.BA ?
 An example sentence using this word is  ina [MASK] [MASK] E₂.DUB.BA .
"
assistant,bītu I
user,"What is the lemma of  E₂šu ?
 An example sentence using this word is  [MASK] qa₂riti ilatim ina E₂šu [MASK] u₃ sa₃ahmaštam liiškuunšum .
"
assistant,bītu I
user,"What is the lemma of  la₂ ?
 An example sentence using this word is  šuma la₂ idi₂nunikum .
"
assistant,lā I
user,"What is the lemma of  la₃ ?
 An example sentence using this word is  [MASK] u mimma [MASK] [MASK] MAŠ.MAŠ la₃ .
"
assistant,lā I
user,"What is the lemma of  la+a ?
 An example sentence using this word is  ešru la+a .
"
assistant,lā I
user,"What is the lemma of  NU.ŠE.GA ?
"
assistant,ul I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  IGI.NU.TUKU  is  lā I .
What is the lemma of  BA.RA ?
 An example sentence using this word is  BE MUNUS U₃.TUma GEŠTUG 15šu₂ BA.RA BUR₃at SAG.KALMEŠ ERIN₂MU ŠUBMEŠ .
"
assistant,lā I
user,"What is the lemma of  GIN₇ma ?
 An example sentence using this word is  [MASK] adiir GIN₇ma MUšu .
"
assistant,GIN I
user," Your response is incorrect. The lemma of  kiima  is  kīma I .
What is the lemma of  kima ?
 An example sentence using this word is  kima suummatu₄ muši u .
"
assistant,kīma I
user,"What is the lemma of  kiima ?
 An example sentence using this word is  [MASK] [MASK] kiima .
"
assistant,kīma I
user,"What is the lemma of  GIN₇ ?
 An example sentence using this word is  {d}+AG u [MASK] ARHUŠ TUKUMEŠšuma GIN₇ AD u AMA u₂rabušu₂ .
"
assistant,GIN I
user," Your response is incorrect. The lemma of  kiima  is  kīma I .
What is the lemma of  LIBIR.RA.BI.GIM ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] GABA.RI [MASK] [MASK] [MASK] LIBIR.RA.BI.GIM .
"
assistant,LIBIR I
user," Your response is incorrect. The lemma of  kiima  is  kīma I .
What is the lemma of  belani ?
 An example sentence using this word is  ittalka beli₂ belani itappal .
"
assistant,bēlu I
user,"What is the lemma of  {lu₂}ENdababi ?
"
assistant,bēlu I
user,"What is the lemma of  ENiaama ?
 An example sentence using this word is  ana LUGAL ENiaama .
"
assistant,bēlu I
user,"What is the lemma of  {lu₂}ENMEŠ ?
 An example sentence using this word is  mimma ana {lu₂}ENMEŠ GIŠ.ŠUB.BAMEŠ ikkaššidu erbi .
"
assistant,bēlu I
user,"What is the lemma of  ENšu₂nu ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] ana ENšu₂nu .
"
assistant,bēlu I
user,"What is the lemma of  NU ?
 An example sentence using this word is  U₄.30.KAM@v [MASK] [MASK] URI{ki} NU UŠ₂ut ana DUMU LUGAL ṭaridutu₂ DUak {d}IŠKUR .
"
assistant,NU I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  NU.AL.TIL  is  ul I .
What is the lemma of  u₃ul ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ataadlaah i bitim i dimatim i bitim u₃ul u₃šaab .
"
assistant,ul I
user,"What is the lemma of  ul ?
 An example sentence using this word is  ana ahameš ul iraggumu manama kimtu₄ .
"
assistant,ul I
user,"What is the lemma of  NU.AL.TIL ?
 An example sentence using this word is  NU.AL.TIL KA₂.DINGIRMEŠ [MASK] DUB.SAR .
"
assistant,ul I
user,"What is the lemma of  NU.MU.UN.TEŠ₂ ?
 An example sentence using this word is  NIR.GAL₂ZU NU.MU.UN.TEŠ₂ {d}EN.KI u {d}asarlu₂hi .
"
assistant,ul I
user,"What is the lemma of  IGIMEŠ ?
 An example sentence using this word is  BAR {na₄}ZA.GIN₃ ina I₃.GIŠ EREN IGIMEŠ SAG.DUsu .
"
assistant,IGI I
user," Your response is incorrect. The lemma of  panikunuma  is  pānu I .
What is the lemma of  panim ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] ina ereem panim .
"
assistant,pānu I
user,"What is the lemma of  IGIšu ?
 An example sentence using this word is  GU₄ ina IGIšu [MASK] ZAG ana UGU kappi IGIšu IR₂ .
"
assistant,IGI I
user," Your response is incorrect. The lemma of  panikunuma  is  pānu I .
What is the lemma of  panušu ?
 An example sentence using this word is  panušu {d}enlil₂ {d}U.GUR .
"
assistant,pānu I
user,"What is the lemma of  IGIšu₂numa ?
 An example sentence using this word is  A kima A [MASK] IGIšu₂numa GIM A idri ṭeemšu₂nu .
"
assistant,IGI I
user," Your response is incorrect. The lemma of  panikunuma  is  pānu I .
What is the lemma of  u₂šabša₂ ?
 An example sentence using this word is  kaatu₂ amatka kittu₂ u miša₂ri u₂šabša₂ niši itamuu kittu₄ .
"
assistant,šab I
user," Your response is incorrect. The lemma of  ibaši  is  bašû I .
What is the lemma of  ibbaaššima ?
 An example sentence using this word is  [MASK] [MASK] [MASK] umšum ibbaaššima .
"
assistant,bašû I
user,"What is the lemma of  ibaaš₂ši ?
 An example sentence using this word is  [MASK] [MASK] ibaaš₂ši .
"
assistant,bašû I
user,"What is the lemma of  I₃.GAL₂ši ?
 An example sentence using this word is  {d}UTU TA [MASK] U₄.1.KAM@v adiir KUR₂tu SAG.IŠ I₃.GAL₂ši .
"
assistant,GAL I
user," Your response is incorrect. The lemma of  ibaši  is  bašû I .
What is the lemma of  tultabši ?
 An example sentence using this word is  tultabši attama šuli ša₂ .
"
assistant,bašû I
user,"What is the lemma of  IGI.MEŠ ?
 An example sentence using this word is  [MASK] LU₂.UG₇.MEŠ KIšu₂ IGI.MEŠ ana [MASK] A NIG₂.AR₃.RA A [MASK] A TUL₂ A hiriti A .
"
assistant,IGI I
user," Your response is incorrect. The lemma of  IGIri  is  amāru I .
What is the lemma of  IGIMES ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] IGIMES .
"
assistant,amāru I
user,"What is the lemma of  naanmur ?
 An example sentence using this word is  DIŠ naanmur [MASK] niziqtu₂ .
"
assistant,māru I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  IGIri  is  amāru I .
What is the lemma of  IGI ?
 An example sentence using this word is  [MASK] [MASK] ina MU BI [MASK] KUR ša₂ HUL IGI SIG₅ IGI [MASK] KUR₂ ina KUR GAL₂ .
"
assistant,IGI I
user," Your response is incorrect. The lemma of  IGIri  is  amāru I .
What is the lemma of  amraamma ?
"
assistant,māru I
user,"What is the lemma of  KUR₂šu₂ ?
 An example sentence using this word is  [MASK] E₂.GAL [MASK] ZIihma [MASK] [MASK] [MASK] [MASK] NUN [MASK] KUR₂šu₂ TIqi₂ .
"
assistant,KUR I
user," Your response is incorrect. The lemma of  KUR₂.MEŠ  is  nakru I .
What is the lemma of  nakru ?
 An example sentence using this word is  [MASK] [MASK] [MASK] nakru .
"
assistant,nakru I
user,"What is the lemma of  nakiri ?
 An example sentence using this word is  kullat nakiri .
"
assistant,nakru I
user,"What is the lemma of  LU₂.KUR₂ ?
 An example sentence using this word is  [MASK] [MASK] ŠUBti ERIN₂ GAL [MASK] LU₂.KUR₂ .
"
assistant,KUR I
user," Your response is incorrect. The lemma of  KUR₂.MEŠ  is  nakru I .
What is the lemma of  {lu₂}KUR₂ka ?
 An example sentence using this word is  DIŠ kunuuk eṣeemṣeriim kiisli imitim šumelam itiiq eli {lu₂}KUR₂ka taazzaaz .
"
assistant,nakru I
user,"What is the lemma of  awiluu₂ ?
 An example sentence using this word is  u₂ 3 awiluu₂ .
"
assistant,awīlu I
user,"What is the lemma of  (NA) ?
 An example sentence using this word is  (NA) [MASK] TABsuma [MASK] [MASK] [MASK] [MASK] E₂ .
"
assistant,NA I
user," Your response is incorrect. The lemma of  amelitu₂  is  awīlu I .
What is the lemma of  LU₂ ?
 An example sentence using this word is  [MASK] ana UGU LU₂ .
"
assistant,awīlu I
user,"What is the lemma of  awilee ?
 An example sentence using this word is  ašum awilee [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ilqe₂ .
"
assistant,awīlu I
user,"What is the lemma of  awiliia ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] i zeriim ahulaap awiliia .
"
assistant,awīlu I
user,"What is the lemma of  luu ?
 An example sentence using this word is  [MASK] ina ašib parakki lilli adi ANu₂ u KItu₄ bašu₂u palušu₂ luu .
"
assistant,lu I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  lu₂u₂  is  lū I .
What is the lemma of  lu ?
 An example sentence using this word is  lu ša₂ I₃.UDU lu ša₂ DU₈.LAL₃ lu .
"
assistant,lū I
user,"What is the lemma of  luu₂ ?
 An example sentence using this word is  luu₂ ne₂šakku luu [MASK] ša₂ [MASK] u .
"
assistant,lū I
user,"What is the lemma of  lu₂u₂ ?
 An example sentence using this word is  lu₂u₂ tiidu .
"
assistant,lū I
user,"What is the lemma of  KU ?
 An example sentence using this word is  DIŠ [MASK] nuušša₂ma MUD₂ ihiilla [MASK] [MASK] [MASK] KU [MASK] {šim}ŠEŠ .
"
assistant,KU I
user," Your response is incorrect. The lemma of  iddu  is  nadû III .
What is the lemma of  tanaaddu ?
 An example sentence using this word is  [MASK] tanaaddu [MASK] [MASK] 3šu₂ ina UGU tamannu .
"
assistant,nadû III
user,"What is the lemma of  inaadduu₂ ?
 An example sentence using this word is  ša₂ la qa₂bita₅ el ahi inaadduu₂ .
"
assistant,nadû III
user,"What is the lemma of  innamdima ?
 An example sentence using this word is  [MASK] [MASK] ina panišu₂nu innamdima .
"
assistant,nadû III
user,"What is the lemma of  iddaa ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] ana AMEŠ iddaa .
"
assistant,nadû III
user,"What is the lemma of  sagigga ?
 An example sentence using this word is  u sagigga kališ .
"
assistant,sag I
user," Your response is incorrect. The lemma of  SA.GIGki  is  sakikkû I .
What is the lemma of  SA.GIGki ?
 An example sentence using this word is  šipir šimmat rimutu u SA.GAL SA.GIGki kiissat šinati malah .
"
assistant,sakikkû I
user,"What is the lemma of  urbatu ?
 An example sentence using this word is  ina hirit URU urbatu GAL₂ši URU [MASK] iharruub .
"
assistant,urbatu I
user,"What is the lemma of  {u₂}urbati ?
 An example sentence using this word is  {šim}GAM.MA PA PA {giš}GE₆.PAR₃ PA {giš}ŠE.NU₂.A NUMUN {u₂}urbati [MASK] U₂HIA ŠEŠ .
"
assistant,urbatu I
user,"What is the lemma of  urbate ?
 An example sentence using this word is  KID₃.KID₃.BI harube₂e ša₂ {im}SI.SA₂ TIqe₂ ina IZI urbate turar₂ ina I₃ HI.HI EN₂ 7šu₂ .
"
assistant,urbatu I
user,"What is the lemma of  {giš}urbate ?
 An example sentence using this word is  [MASK] {giš}urbate .
"
assistant,urbatu I
user,"What is the lemma of  urbati ?
 An example sentence using this word is  [MASK] kima urbati .
"
assistant,urbatu I
user,"What is the lemma of  {u₂}buuṭnanu ?
 An example sentence using this word is  GIN₂ {u₂}buuṭnanu [MASK] GIN₂ {u₂}qulqullanu .
"
assistant,buuṭnānu I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  buṭunanu  is  buṭnānu I .
What is the lemma of  buuṭnanu ?
"
assistant,buṭnānu I
user,"What is the lemma of  buuṭnana ?
"
assistant,buṭnānu I
user,"What is the lemma of  buṭunanu ?
 An example sentence using this word is  [MASK] GIN₂ buṭunanu .
"
assistant,buṭnānu I
user,"What is the lemma of  {m}{d}buneneDU₃ ?
 An example sentence using this word is  ina IGI {m}{d}buneneDU₃ ITI.ŠE .
"
assistant,Bunene I
user,"What is the lemma of  {d}bunene ?
 An example sentence using this word is  ŠEŠia₂ {d}UTU u {d}bunene .
"
assistant,Bunene I
user,"What is the lemma of  {d}BU.NE.NE ?
 An example sentence using this word is  litamuka {d}BU.NE.NE SUKKAL INIM SIG₅tu₂ {d}aa hiirtu₂ .
"
assistant,Bunene I
user,"What is the lemma of  {d}bune₃ne₃ ?
 An example sentence using this word is  {d}ARA u {d}bune₃ne₃ DUB ana A₂ .
"
assistant,Bunene I
user,"What is the lemma of  surriš ?
 An example sentence using this word is  maaksišu₂ [MASK] surriš .
"
assistant,surriš I
user,"What is the lemma of  {u₂}tiiskur ?
 An example sentence using this word is  ana u₂piš MUNUSšu₂ NU KURšu₂ ar₂ni AD u AMA NU TEšu₂ {u₂}tiiskur .
"
assistant,tiskur I
user,"What is the lemma of  EN.NUN.AN.USAN₂ ?
 An example sentence using this word is  DIŠ EN.NUN.AN.USAN₂ KUR URI{ki} .
"
assistant,barārītu I
user,"What is the lemma of  baraarti ?
 An example sentence using this word is  ša₂ ina baraarti qabliti ina šat .
"
assistant,barārītu I
user,"What is the lemma of  EN.NUN.AN.TA ?
 An example sentence using this word is  [MASK] manzazišu₂ lu TA EN.NUN.AN.TA lu TA EN.NUN.MURUB₄.BA .
"
assistant,barārītu I
user,"What is the lemma of  EN.NUN.AN.USAN ?
 An example sentence using this word is  [MASK] itbal ina {iti}GU₄ [MASK] [MASK] [MASK] u [MASK] [MASK] DARA₄ ina ITI [MASK] [MASK] AN.GE₆ EN.NUN.AN.USAN [MASK] KUR₂ ina ŠA₃ .
"
assistant,barārītu I
user,"What is the lemma of  baraar₂tu ?
 An example sentence using this word is  ša₂ [MASK] [MASK] [MASK] luu₂ ina baraar₂tu luu₂ .
"
assistant,barārītu I
user,"What is the lemma of  (i₇)-PIRIG-GIM-DU ?
 An example sentence using this word is  a-na pí-i (i₇)-PIRIG-GIM-DU .
"
assistant,Pirig-gim-du
user,"What is the lemma of  (i₇)-PIRIG-GIM-DU-im ?
 An example sentence using this word is  i-na pí-i (i₇)-PIRIG-GIM-DU-im .
"
assistant,Pirig-gim-du
user,"What is the lemma of  šurpu ?
 An example sentence using this word is  [MASK] šurpu .
"
assistant,šurpu I
user,"What is the lemma of  šurpa ?
 An example sentence using this word is  [MASK] [MASK] MA DABbatma ana IGIka DUma šurpa GARanma .
"
assistant,šurpu I
user,"What is the lemma of  maššitu₂ ?
 An example sentence using this word is  marat {d}30 teletu₂ {d}ša₂maš maššitu₂ ina bar₂sipa{ki} .
"
assistant,mašītu I
user,"What is the lemma of  mašitu₄ ?
 An example sentence using this word is  ina {uru}sippar ina {d}nanaa ahat {d}UTU mašitu₄ iqabbuni anaku .
"
assistant,mašītu I
user,"What is the lemma of  apaatuša₂ ?
 An example sentence using this word is  irubuʾ {munus}naditu₄ apaatuša₂ ṣaamda šiddu ša₂diid .
"
assistant,apa I
user," Your response is incorrect. The lemma of  appaatu₂  is  appatu II .
What is the lemma of  appaat ?
"
assistant,appatu II
user,"What is the lemma of  appati ?
 An example sentence using this word is  la šemuu₂ ina appati era .
"
assistant,appatu II
user,"What is the lemma of  appaatu₂ ?
 An example sentence using this word is  1(diš#) [MASK] [MASK] {lu₂}mukil appaatu₂ .
"
assistant,appatu II
user,"What is the lemma of  {lu₂}GAL.A.BAMEŠ ?
 An example sentence using this word is  [MASK] {lu₂}GAL.A.BAMEŠ .
"
assistant,rab I
user,"What is the lemma of  {lu₂}GALDU₃ ?
 An example sentence using this word is  DUMU {lu₂}GALDU₃ ša₂ ana paqari .
"
assistant,rab I
user,"What is the lemma of  {lu₂}GALDUB.SARMEŠ ?
 An example sentence using this word is  [MASK] {lu₂}GALDUB.SARMEŠ .
"
assistant,rab I
user,"What is the lemma of  LU₂.GAL ?
 An example sentence using this word is  DUMU {d}+AGNUMUNSI.SA₂ LU₂.GAL GI.BUR₃ .
"
assistant,awīlu I
user," Your response is incorrect. The lemma of  {lu₂}GAL.KAŠ.LUL  is  rab I .
What is the lemma of  {lu₂}GALURUMEŠ ?
 An example sentence using this word is  ina IGI {lu₂}2i {lu₂}GALURUMEŠ .
"
assistant,rab I
user,"What is the lemma of  šamaia ?
 An example sentence using this word is  ina šamaia .
"
assistant,šamû I
user,"What is the lemma of  AN ?
 An example sentence using this word is  AN KI .
"
assistant,AN I
user," Your response is incorrect. The lemma of  IN.ŠI.IN.SA₁₀  is  šamû I .
What is the lemma of  šamuu₂ ?
 An example sentence using this word is  DIŠ ina ŠA₃ URU [MASK] [MASK] šamuu₂ .
"
assistant,šamû I
user,"What is the lemma of  šamu ?
 An example sentence using this word is  šamu ANnim .
"
assistant,šamû I
user,"What is the lemma of  ša₂mami ?
 An example sentence using this word is  ina paan {giš}BANšu ezzeti immedu ša₂mami .
"
assistant,šamû I
user,"What is the lemma of  ašrišina ?
 An example sentence using this word is  alkakati sibittišu₂nu lamadi ašrišina šiteʾa hišamma .
"
assistant,ašru III
user,"What is the lemma of  KIka ?
 An example sentence using this word is  tappasaassu ana KIka NU .
"
assistant,KI I
user," Your response is incorrect. The lemma of  ašarkuun  is  ašru III .
What is the lemma of  aš₂ri ?
 An example sentence using this word is  [MASK] ana aš₂ri [MASK] ina erebika .
"
assistant,ašru III
user,"What is the lemma of  aš₂rišumi ?
 An example sentence using this word is  ana aš₂rišumi .
"
assistant,ašru III
user,"What is the lemma of  ašarkunu ?
 An example sentence using this word is  ašarkunu lubiib .
"
assistant,ašru III
user,"What is the lemma of  A ?
 An example sentence using this word is  A iggariir [MASK] ŠA₃buu₂ AMEŠ .
"
assistant,mû I
user,"What is the lemma of  AMEŠka ?
 An example sentence using this word is  [MASK] šušuru AMEŠka .
"
assistant,mû I
user,"What is the lemma of  A.BI ?
 An example sentence using this word is  DIŠ KI.MIN {u₂}ŠAKIRA U₂ SA₅ {u₂}LAL GAZ A.BI taṣahat ina KAŠ NAGma inaeš .
"
assistant,mû I
user,"What is the lemma of  AGIN₇ ?
 An example sentence using this word is  EN₂ A₂.SAG₃ AGIN₇ ŠIDma AMEŠ ana SAG.DU .
"
assistant,mû I
user,"What is the lemma of  meešu ?
 An example sentence using this word is  DIŠ I₃.GIŠ meešu iksu₂us .
"
assistant,mû I
user,"What is the lemma of  ŠUMINME ?
 An example sentence using this word is  2ta ŠUMINME .
"
assistant,mû I
user," Your response is incorrect. The lemma of  ŠU+2  is  qātu I .
What is the lemma of  u₂qattima ?
 An example sentence using this word is  [MASK] u₂qattima .
"
assistant,qātu I
user,"What is the lemma of  ŠU+MINšu₂ ?
 An example sentence using this word is  KAšu [MASK] ina AMEŠ [MASK] KAšu₂ ŠU+MINšu₂ .
"
assistant,qātu I
user,"What is the lemma of  ŠUMINšina ?
 An example sentence using this word is  [MASK] DU₃ut ŠUMINšina .
"
assistant,qātu I
user,"What is the lemma of  ŠUkama ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ša₂ ŠUkama .
"
assistant,qātu I
user,"What is the lemma of  rabaa ?
 An example sentence using this word is  ṣeehra u rabaa ša₂ URUšu₂ ṣeer zaqi₂qi₂ mulli .
"
assistant,rabû I
user,"What is the lemma of  {lu₂}GAL ?
 An example sentence using this word is  ŠA₃.BAL.BAL {m}gabbiDINGIRMEŠniKAMeš {lu₂}GAL DUB.SARMEŠ {uru}kalhu .
"
assistant,rab I
user," The correct lemma is slightly different.
 Your response is incorrect. The lemma of  rabe₂e  is  rabû I .
What is the lemma of  lušarbi ?
 An example sentence using this word is  lušarbi belu₄ aša₂red qarrad DINGIRMEŠ .
"
assistant,rabû I
user,"What is the lemma of  rabitaam ?
 An example sentence using this word is  šaaltaam rabitaam .
"
assistant,rabû I
user,"What is the lemma of  rabe₂e ?
"
assistant,rabû I
user,"What is the lemma of  U₄.MUD.NUN{ki} ?
 An example sentence using this word is  {d}IŠKUR KI [MASK] uštadir ŠEG₃MEŠ KU₅MEŠ U₄.MUD.NUN{ki} GARma .
"
assistant,mūd I
user," Your response is incorrect. The lemma of  AN.GI₆.U₄.ZAL.LE  is  antalû I .
What is the lemma of  AN.GI₆.U₄.ZAL.LE ?
 An example sentence using this word is  [MASK] ina IGIšu₂ SIG₇ma UD.DAsu ZALAG₂at AN.GI₆.U₄.ZAL.LE .
"
assistant,antalû I
user,"What is the lemma of  AN.GE₆ ?
 An example sentence using this word is  U₄.15.KAM₂ AN.GE₆ .
"
assistant,šamû I
user," Your response is incorrect. The lemma of  AN.GI₆.U₄.ZAL.LE  is  antalû I .
What is the lemma of  antali ?
 An example sentence using this word is  [MASK] adiir antali [MASK] [MASK] [MASK] hepi₂ .
"
assistant,antalû I
user,"What is the lemma of  AN.GI₆MEŠ ?
 An example sentence using this word is  [MASK] [MASK] [MASK] MUMEŠ annuti₃ AN.GI₆MEŠ annuti₃ .
"
assistant,antalû I
user,"What is the lemma of  TA@v ?
 An example sentence using this word is  TA@v ANe .
"
assistant,TA I
user," Your response is incorrect. The lemma of  ištu₂  is  ištu I .
What is the lemma of  ištu ?
 An example sentence using this word is  [MASK] [MASK] [MASK] [MASK] ša₂ {d}ištar ištu ANe ana qe₂reb aaakki .
"
